epoch,train_loss,val_avg_RMSE,val_avg_R2,test_avg_RMSE,test_avg_R2,val_PM2.5_RMSE,val_PM2.5_R2,test_PM2.5_RMSE,test_PM2.5_R2,test_PM2.5_Spearman,val_PM10_RMSE,val_PM10_R2,test_PM10_RMSE,test_PM10_R2,test_PM10_Spearman,val_AQI_RMSE,val_AQI_R2,test_AQI_RMSE,test_AQI_R2,test_AQI_Spearman
12,0.0027840650961421776,29.311555906305838,0.8848205010096232,28.856485222352585,0.8860448598861694,17.538039363253557,0.8575640916824341,17.86397100201793,0.8519015908241272,0.8666512269658442,32.476366106274114,0.9176967740058899,32.11576122623633,0.9201496243476868,0.8827193536128356,37.920262249389836,0.8792006373405457,36.58972343880348,0.8860833644866943,0.8892977797460306
13,0.002685755166656333,27.59120660784909,0.8962334593137106,27.472297911544103,0.8957463900248209,17.06280584375614,0.8651788234710693,17.300921923818468,0.8610901832580566,0.8717111701878943,30.73797819022351,0.9262719750404358,30.608634219277594,0.9274681806564331,0.8939852476127886,34.97283578956763,0.8972495794296265,34.50733759153624,0.8986808061599731,0.8968254871548343
14,0.002515718708353409,27.975485405961297,0.8948824604352316,27.27358052157909,0.8983114759127299,16.823714929622504,0.8689306378364563,16.843033416169522,0.8683457374572754,0.8814600469289601,31.170034406812498,0.9241847991943359,30.289514884099127,0.9289727210998535,0.9009552422744131,35.9327068814489,0.8915319442749023,34.6881932644686,0.8976159691810608,0.900430177407169
15,0.002307463428702866,27.202863087619658,0.8997340401013693,26.139732507509194,0.9060992995897929,16.661619312223788,0.8714441657066345,16.3487412834363,0.8759596347808838,0.8877128716446099,30.531698795639528,0.9272582530975342,29.474962892258237,0.9327415227890015,0.899075922540963,34.415271154995644,0.900499701499939,32.595493346833045,0.9095967411994934,0.9066755014538382
16,0.002250821381098416,27.09742923663505,0.9008921186129252,26.331968626463237,0.9043964346249899,16.447409308131743,0.8747285008430481,16.54118616797931,0.873022198677063,0.8789772383548595,30.155210676714418,0.9290411472320557,29.44922885370897,0.9328588843345642,0.890182519783342,34.689667725058996,0.8989067077636719,33.005490857701425,0.9073082208633423,0.8973101928210805
17,0.0021047797592548354,25.90795409905442,0.909273107846578,25.659410858453743,0.9104232589403788,15.796392507004615,0.8844491243362427,15.786155738896513,0.8843495845794678,0.8941443103184599,29.080317329029118,0.9340096712112427,29.21816092320622,0.9339084029197693,0.9063399260601096,32.847152461129525,0.9093605279922485,31.973915913258498,0.9130117893218994,0.9115065311168635
18,0.002036479871905218,26.82546659365936,0.9033094843228658,26.402573341233364,0.9054113229115804,16.230078120299225,0.878017246723175,16.201273474854723,0.8781872391700745,0.8960209941890337,30.695609767267616,0.9264751076698303,30.468803084889654,0.9281293749809265,0.9012580380882451,33.550711893411254,0.905436098575592,32.53764346395572,0.9099173545837402,0.9116093366618683
19,0.001971131627014702,25.589774567233167,0.9112323919932047,25.24241437018731,0.9131834904352824,15.690437193906915,0.8859940767288208,15.558130347888046,0.8876665234565735,0.9019572891403725,28.75484737498347,0.9354785680770874,28.60863363491922,0.9366371631622314,0.9133894754209155,32.32403913280911,0.912224531173706,31.56047912775466,0.9152467846870422,0.9184090018285547
20,0.0019265375786946635,25.36323477213482,0.912746012210846,24.200481812147643,0.91949991385142,15.572880358531393,0.8876960277557373,15.152653407025369,0.8934454917907715,0.902777652272384,28.542956721719786,0.9364259839057922,27.405788996265233,0.9418532848358154,0.913508704710907,31.973867236153282,0.9141160249710083,30.043003033152328,0.9232009649276733,0.9187802127434882
21,0.0017999083262775254,28.674612588231735,0.8904848297437032,28.318675805868963,0.8926909565925598,16.794189465546932,0.8693903088569641,16.624538329174833,0.8717392683029175,0.9067288219619678,30.89582598002975,0.9255127906799316,30.57714492872393,0.9276173710823059,0.9212456445113663,38.33382231911853,0.8765513896942139,37.75434415970813,0.878716230392456,0.9204786338695516
22,0.0017291868942879499,25.27350006015402,0.9150003592173258,24.935440357595397,0.9158285657564799,14.945419701980917,0.8965635895729065,15.159040496979435,0.893355667591095,0.913262480156511,28.374753707287375,0.9371730089187622,28.043666033345993,0.939115047454834,0.9215977587395611,32.50032677119378,0.9112644791603088,31.603614542460765,0.9150149822235107,0.9253405276318111
23,0.0016375454357086252,23.951235242197157,0.9224995374679565,23.509208641268003,0.9240974187850952,14.59571553947853,0.9013475179672241,14.689146558303792,0.8998646140098572,0.9158631578577354,26.944365650948832,0.9433476328849792,26.53792751289534,0.9454776644706726,0.9203865393518963,30.313624536164117,0.9228034615516663,29.300551852604883,0.9269499778747559,0.9263697563682688
24,0.0015908453656398977,27.416851059863486,0.8958729108174642,26.130550606483126,0.903809646765391,17.37162824888842,0.8602543473243713,16.958008009330907,0.8665421605110168,0.9036485005912667,29.829186973630584,0.93056720495224,28.54901512571734,0.9369009733200073,0.9125979984025128,35.04973795707145,0.8967971801757812,32.88462868440113,0.9079858064651489,0.9164533085480998
25,0.001566707824483889,23.93927279658835,0.9228980342547098,22.795057144938166,0.9283753832181295,14.466353743255416,0.9030884504318237,14.341419038882732,0.9045494198799133,0.9168517294390061,26.869435288713735,0.9436622858047485,25.78122514203347,0.948542594909668,0.9252822937308065,30.482029357795902,0.9219433665275574,28.26252725389829,0.9320341348648071,0.9308601939811139
26,0.0015259493216904275,23.788856601387863,0.9239959518114725,23.026675342582507,0.927611768245697,14.34463664453956,0.9047123789787292,14.267472647839067,0.9055311679840088,0.9186997524797565,26.859376136198346,0.9437044858932495,26.334794917368235,0.9463091492652893,0.9266758045690098,30.162557023425688,0.923570990562439,28.477758462540223,0.930994987487793,0.9319045398689066
27,0.0015145316380380674,23.847014357178548,0.9238798022270203,22.94690022236122,0.9281723300615946,14.311837926485346,0.9051476716995239,14.196948430087449,0.9064627885818481,0.9203812864469041,27.17364948921105,0.9423794150352478,26.247901469316908,0.9466628432273865,0.9291074857731759,30.05555565583924,0.9241123199462891,28.39585076767929,0.9313913583755493,0.9347065780819152
28,0.0014445436177671072,24.105771400801103,0.9233318368593851,23.15453751686678,0.92758709192276,14.017820188492719,0.9090048670768738,14.020303989222036,0.9087759852409363,0.9246406629387215,27.173613551338732,0.9423795342445374,26.085743298168996,0.9473198652267456,0.933625943311538,31.125880462571857,0.9186111092567444,29.357565263209306,0.9266654253005981,0.9369039868746067
29,0.0013968603942573724,25.86127999816223,0.9120274384816488,24.95415000266007,0.9157467087109884,14.899258363431162,0.8972015380859375,15.072991354053613,0.8945629596710205,0.9213297024299928,28.850732158712194,0.9350475072860718,27.450156800980892,0.9416648745536804,0.9342261168179818,33.83384947234334,0.903833270072937,32.3393018529457,0.9110122919082642,0.9341059647461667
30,0.0013172194329527224,23.13418930621405,0.9280579686164856,22.779722347979526,0.9296508431434631,13.976520467900745,0.9095402359962463,13.927044560509946,0.9099855422973633,0.9255472598759035,26.146659961617228,0.9466524720191956,25.986034457308147,0.9477217793464661,0.9311433861305624,29.279387489124176,0.9279811978340149,28.42608802612048,0.9312452077865601,0.9357505506862176
31,0.001334683065644903,23.253407660955713,0.9280305107434591,22.18355048964395,0.9331662058830261,13.768797631166194,0.912209153175354,13.59976799710919,0.9141663908958435,0.9244662937846536,26.20828274558744,0.9464007019996643,25.22810970983062,0.9507268667221069,0.9328358131941871,29.783142606113508,0.9254816770553589,27.72277376199203,0.9346053600311279,0.9366535717779814
32,0.001262844959153712,23.43501070090386,0.9273631374041239,22.098670515279323,0.933350145816803,13.713828487948762,0.912908673286438,13.65929052518348,0.913413405418396,0.9278313121641492,26.552310775515025,0.9449843168258667,25.014984522953313,0.9515559077262878,0.9381992704001072,30.038892839247797,0.9241964221000671,27.621736497701182,0.9350811243057251,0.9380052356670223
33,0.0012468797981854457,24.45538517139089,0.9208827614784241,23.13129062507319,0.9280695716540018,14.2951848599682,0.9053682684898376,13.868818676070669,0.910736620426178,0.93147236176918,27.52599756579564,0.9408754110336304,25.980268767554637,0.9477450251579285,0.9395039973428465,31.544973088408835,0.9164046049118042,29.544784431594266,0.9257270693778992,0.9435835280031649
34,0.0012695063340354216,23.21496670747599,0.9278356631596884,22.127594298370123,0.9333254098892212,13.891592191615908,0.9106362462043762,13.6109849435231,0.9140247106552124,0.9335177893512864,25.989960125859177,0.9472900032997131,24.958015282779773,0.9517762660980225,0.9407960058039352,29.763347804952886,0.9255807399749756,27.813782668807495,0.9341752529144287,0.9451776092565466
35,0.0011982654876868352,22.77674413637455,0.9312199155489603,21.449848290259254,0.9369774063428243,13.425795456604355,0.9165286421775818,13.354045103633686,0.9172400832176208,0.9358902552613635,26.08651658723813,0.9468976259231567,24.357765090722996,0.9540680050849915,0.9412391833603316,28.817920365281175,0.9302334785461426,26.637734676421083,0.9396241307258606,0.9470789158712613
36,0.0011933092282373273,23.442867933174615,0.9254883925120035,22.459004044961357,0.9306718111038208,14.287106571471016,0.9054751992225647,13.964385372721946,0.9095022082328796,0.9315910108011831,25.581577634262757,0.9489334225654602,24.600689191390682,0.9531472325325012,0.942263399238869,30.45991959379007,0.9220565557479858,28.81193757077145,0.9293659925460815,0.9438887080662461
37,0.0011179038872377283,22.424086964884122,0.9327239791552225,21.46074546133815,0.9374843041102091,13.423399442313062,0.9165584444999695,13.14745277711113,0.9197809100151062,0.9370892726585482,25.3379104227212,0.9499016404151917,24.44592046423595,0.9537349343299866,0.9426348036589063,28.5109510296181,0.9317118525505066,26.788863142667374,0.9389370679855347,0.9472984460307673
38,0.0011491146345487388,21.8344307373053,0.9368799130121866,20.943204490300985,0.9413080811500549,12.803498767464953,0.9240872859954834,12.51627541517662,0.9272983074188232,0.9409023768260724,24.725425773634313,0.9522944092750549,24.181354698177323,0.9547309279441833,0.9449252402901928,27.97436767081664,0.9342580437660217,26.131983357549014,0.9418950080871582,0.9497683084145562
39,0.0011012389771131359,21.5492944765557,0.9379196763038635,20.978528487182622,0.9397619962692261,12.890458095510391,0.9230526089668274,13.02817182525616,0.921229898929596,0.9398761077895245,24.449689005802686,0.9533524513244629,23.67713947236342,0.9565990567207336,0.9453227847661766,27.307736328354025,0.9373539686203003,26.230274163928286,0.9414570331573486,0.9498825422602646
40,0.001070045553644311,21.64807835499367,0.9372155865033468,20.90715166510543,0.9404704570770264,13.008789025845001,0.9216333627700806,12.903537566817917,0.9227297902107239,0.9377204759311436,24.612600235083477,0.9527287483215332,23.986662655558455,0.9554569125175476,0.9429986552760616,27.322845804052534,0.9372846484184265,25.831254772939918,0.9432246685028076,0.9484658396681138
41,0.0010887232084422758,21.58342397979213,0.9382451375325521,20.869671507185547,0.941077709197998,12.710923094644572,0.9251810908317566,12.716645537659243,0.9249519109725952,0.9374301913110691,24.637177994867457,0.952634334564209,23.884583472121065,0.955835223197937,0.9445098892559374,27.402170849864362,0.9369199872016907,26.007785511776326,0.9424459934234619,0.9475916628720795
42,0.0010201440239044647,21.9969098929795,0.9354617993036906,20.945927859088656,0.9397356311480204,13.07311230192677,0.9208564758300781,13.086075675576467,0.9205281734466553,0.9379397545382532,24.73022780890764,0.9522758722305298,23.58755092403088,0.9569268822669983,0.9428861731616481,28.187389568104077,0.9332530498504639,26.164156977658624,0.9417518377304077,0.946020763139997
43,0.0010036285371033125,21.15597789530825,0.9407256841659546,20.810198921454532,0.9418589075406393,12.424797587597693,0.9285115599632263,12.50658761959947,0.9274107813835144,0.9419671705632874,24.064469531815078,0.9548107981681824,23.918700801817707,0.9557089805603027,0.9474178015981531,26.97866656651198,0.9388546943664551,26.00530834294642,0.9424569606781006,0.952921471686886
44,0.0009983528596080565,24.187888236932945,0.9206388195355734,22.97784781212752,0.9269236524899801,14.755642086628148,0.8991737365722656,14.473111708420344,0.9027883410453796,0.9362185487677143,26.40012757241608,0.9456131458282471,25.196407437448425,0.9508506655693054,0.9414937892170742,31.407895051754604,0.9171295762062073,29.26402429051379,0.9271319508552551,0.9451509319870295
45,0.0009878964842168498,21.29308123706614,0.9395972291628519,20.813676391526034,0.9418162306149801,12.631940992085859,0.9261080026626587,12.498440454470522,0.9275053143501282,0.9452878503807445,24.000156402078275,0.9550520181655884,23.73300301539833,0.9563940167427063,0.9491744238046456,27.247146317034286,0.9376316666603088,26.20958570470926,0.9415493607521057,0.9544231226155185
46,0.0009458961291178554,21.47489985630445,0.9396569132804871,20.234231885883588,0.9446639021237692,12.32526181699285,0.9296523332595825,12.309496827986234,0.929680585861206,0.9465555145107669,24.69117234355669,0.9524264931678772,23.179453150146657,0.9584044218063354,0.948466414731881,27.408265408363814,0.9368919134140015,25.213745679517874,0.9459066987037659,0.9550013245819773
47,0.0009866936328474644,22.488309936345903,0.9342237313588461,21.811932907060495,0.9368590315183004,12.714248497971244,0.9251419305801392,12.808861192503732,0.9238595366477966,0.9481860446712289,25.6632277261497,0.9486069679260254,25.05716852192078,0.9513923525810242,0.9520661763324308,29.08745358491677,0.9289222955703735,27.569769006756975,0.9353252053260803,0.9569613871590567
48,0.0009469244658799518,23.374598041459706,0.9268836180369059,22.29622101182264,0.9316408832867941,13.863908613235044,0.9109920859336853,13.844838394538899,0.9110450148582458,0.9410598405297871,25.40556531595858,0.9496337175369263,24.20606900873144,0.9546383023262024,0.9470219698755025,30.85432019518549,0.9200250506401062,28.837755632197588,0.9292393326759338,0.9512599740010561
49,0.0009284191272229921,21.001177383710843,0.9420679211616516,20.12967778363422,0.9453885753949484,12.129848493996315,0.9318653345108032,12.171152272148925,0.9312523603439331,0.9454921010145229,23.943691319508492,0.9552632570266724,22.970612700830653,0.9591506123542786,0.9489546267827338,26.929992337627716,0.9390751719474792,25.247268377923085,0.9457627534866333,0.9527307257829566
50,0.0009363397566975125,20.251969329623936,0.9457228183746338,20.235485987289238,0.9445786277453104,11.87878614601401,0.9346566200256348,12.310748755137089,0.9296663403511047,0.9491057050132008,23.061045696439727,0.9585008025169373,22.87260649619294,0.959498405456543,0.9532754141762037,25.816076146418073,0.9440110325813293,25.52310271053769,0.9445711374282837,0.9572213604542082
