epoch,train_loss,val_avg_RMSE,val_avg_R2,test_avg_RMSE,test_avg_R2,val_PM2.5_RMSE,val_PM2.5_R2,test_PM2.5_RMSE,test_PM2.5_R2,test_PM2.5_Spearman,val_PM10_RMSE,val_PM10_R2,test_PM10_RMSE,test_PM10_R2,test_PM10_Spearman,val_AQI_RMSE,val_AQI_R2,test_AQI_RMSE,test_AQI_R2,test_AQI_Spearman
21,0.0018059434271024831,23.861563843019486,0.9193619688351949,25.082856060981783,0.9128529032071432,15.058034907756163,0.8930265307426453,15.70066639646129,0.8843955397605896,0.8956624955922808,26.215035540294547,0.9445546865463257,27.587481813895796,0.9412023425102234,0.9103592195771475,30.311621081007754,0.9205046892166138,31.960419972588262,0.9129608273506165,0.9091987647052113
22,0.0017701871519813733,22.898654951328457,0.9267039100329081,23.85081562727944,0.9226040045420328,14.136939480005145,0.9057133197784424,14.48396519613101,0.9016185402870178,0.9039928029642053,25.4151708277384,0.9478865265846252,26.56314107682274,0.9454876780509949,0.9231154444789469,29.14385454624182,0.9265118837356567,30.505340608884577,0.9207057952880859,0.9201268364001977
23,0.0017186873061454209,22.29027717850443,0.9301752050717672,22.725902249926076,0.929386556148529,13.907695017970829,0.9087464809417725,13.940832175943175,0.908858597278595,0.9027186114798562,24.82973390987419,0.9502597451210022,25.401518096012122,0.9501511454582214,0.9201746527228866,28.133402607668277,0.9315193891525269,28.835356477822934,0.9291499257087708,0.9187992018670479
24,0.0016441356698083155,22.679812242152078,0.9297484954198202,22.564424515321495,0.9305497805277506,13.480920377830234,0.914260983467102,13.792816083479664,0.9107837080955505,0.9056611245329484,26.123614552827245,0.9449407458305359,25.31800793662302,0.9504783749580383,0.9131030328634068,28.434901795798748,0.9300437569618225,28.5824495258618,0.9303872585296631,0.9177401218533617
25,0.0016161850196743791,22.00779893273237,0.9324295918146769,22.903664574065772,0.92900151014328,13.573077177717131,0.9130847454071045,13.816687316020142,0.9104745984077454,0.9088971895307142,24.767308203841257,0.9505095481872559,25.88706622531619,0.9482272267341614,0.9247869971714632,27.683011416638724,0.9336944818496704,29.00724018086099,0.9283027052879333,0.9239766795293896
26,0.001541513232406062,22.248302969445025,0.9321901996930441,22.979213852709886,0.928123931090037,13.290276114851203,0.9166688323020935,14.017742358528285,0.9078501462936401,0.9068833611242099,25.468043030832042,0.947669506072998,26.014659563542846,0.9477155804634094,0.9190866543302693,27.98658976265184,0.9322322607040405,28.905239636058525,0.9288060665130615,0.921266364622556
27,0.0014701461822809187,20.990265355413737,0.9383453329404196,22.141146542392068,0.9322481354077657,13.0197832258845,0.9200263619422913,13.832452094875704,0.9102702140808105,0.9119754728137687,23.6311363041929,0.9549460411071777,24.58799914894332,0.953292965888977,0.9257387425055265,26.31987653616381,0.9400635957717896,28.002988383357184,0.9331812262535095,0.9263886869548471
28,0.001454324603382107,20.936239028129265,0.9387080669403076,22.301524384640924,0.9315170844395956,12.986393189837381,0.9204360246658325,13.864337295118455,0.9098560214042664,0.9173127371446638,23.76586897885942,0.9544308185577393,24.975327180508316,0.951809823513031,0.9314694881778669,26.056454915690995,0.9412573575973511,28.064908678295993,0.9328854084014893,0.9302469230714736
29,0.001384579176812556,21.27868453639809,0.9368749856948853,22.327658955280185,0.9312149286270142,13.104837680409583,0.9189780354499817,13.915361415543446,0.9091913104057312,0.9151928806479029,23.925384244155175,0.9538170099258423,24.858499699785156,0.9522596001625061,0.9258134105832725,26.805831684629513,0.9378299117088318,28.20911575051195,0.9321938753128052,0.9285876830029072
30,0.0013582715028279786,21.521555952150894,0.9364884495735168,22.247586801766747,0.933645228544871,12.862163774342473,0.9219509959220886,13.196171662008764,0.9183353185653687,0.9192430311922649,24.455381285682808,0.951748251914978,25.342239955784542,0.9503835439682007,0.928610643462256,27.2471227964274,0.9357661008834839,28.204348787506934,0.9322168231010437,0.9323245780607768
31,0.001320921568073358,22.54169915530889,0.9306199351946512,23.14566810381236,0.9272716641426086,13.324170651848103,0.9162432551383972,13.990912621638666,0.908202588558197,0.921481033549946,25.32992985935191,0.9482355117797852,25.73282265164655,0.9488423466682434,0.9349211474652921,28.970996954726658,0.9273810386657715,29.713269038151857,0.9247700572013855,0.9342431669636855
32,0.0012906929003170943,21.31503541413898,0.9380431373914083,22.313330099825446,0.9324307839075724,12.617920958751052,0.9248870015144348,13.53808139387367,0.9140486717224121,0.9223718860267458,24.414041249990753,0.9519112706184387,25.284818003781933,0.9506081342697144,0.9330445183290528,26.913144033675138,0.9373311400413513,28.117090901820728,0.9326355457305908,0.9363628321040605
33,0.0012912051789278226,20.529536771122043,0.941985011100769,21.40464283581996,0.9372917612393697,12.371572308789274,0.9277913570404053,13.179593721880357,0.918540358543396,0.9242553813345198,23.412714759342705,0.9557750225067139,24.12619410904878,0.9550309777259827,0.9327262354461592,25.804323245234144,0.942388653755188,26.90814067653075,0.9383039474487305,0.936831793871389
34,0.001224231650762696,21.342309000108838,0.9373311599095663,22.021729621780537,0.9336175918579102,12.768779612323408,0.9230802059173584,13.498869106820983,0.9145458340644836,0.9216037541126906,23.636041876463526,0.9549273252487183,24.307219964093232,0.9543535709381104,0.9384590282346541,27.622105511539576,0.9339859485626221,28.259099794427392,0.9319533705711365,0.9372902753784593
35,0.001225090963648161,20.06281927156708,0.9448774059613546,20.58975106122698,0.9419865210851034,11.979823634611916,0.9322919845581055,12.678814400200302,0.9246131181716919,0.9315278348852336,23.00288174032495,0.9573097825050354,23.256851991419243,0.9582133293151855,0.938389461436653,25.20575243976437,0.9450304508209229,25.83358679206139,0.9431331157684326,0.9411564828685753
36,0.0011917634656942945,20.582389769457652,0.9420042236646017,21.580227801261177,0.9368690649668375,12.22887358349467,0.9294475317001343,13.00124118455108,0.9207301735877991,0.9296598804027141,23.102526822957458,0.9569391012191772,23.94536475320563,0.955702543258667,0.9394040494811691,26.415768901920828,0.9396260380744934,27.794077466026824,0.9341744780540466,0.9425522345709646
37,0.0011424535398352283,19.91771776115029,0.9447617332140604,20.963272749754257,0.9394508997599283,12.217667865884009,0.9295767545700073,13.015894050152863,0.9205513596534729,0.9294534652106445,22.209364227167782,0.9602043032646179,23.211079497209543,0.9583776593208313,0.9396007828536221,25.32612119039908,0.9445041418075562,26.66284470190036,0.939423680305481,0.940835761325321
38,0.00111276421144127,19.442742141203812,0.9473772446314493,20.89884294843571,0.9402470787366232,11.94992617021682,0.9326294660568237,12.844975990757048,0.9226242303848267,0.932787184199976,21.957028817714686,0.9611034393310547,23.444845203190454,0.9575350284576416,0.9403137486474356,24.421271435679927,0.9483988285064697,26.406707651359625,0.9405819773674011,0.944009939245073
39,0.0010973634318530354,20.567785256779363,0.94270787636439,21.093221123746925,0.9402825236320496,11.993422931069997,0.9321381449699402,12.544180954931978,0.9262056946754456,0.9345686638892585,23.469951492213934,0.9555585384368896,24.05784248756006,0.9552854299545288,0.9422388214008345,26.239981347054155,0.9404269456863403,26.677639928748732,0.9393564462661743,0.9462294933021059
40,0.0010711588395283383,20.04823438590523,0.9448779424031576,21.08522124822537,0.9392067790031433,11.988257703015323,0.9321966171264648,12.972620375025674,0.9210788011550903,0.9336489743275393,22.809265074574135,0.9580253958702087,23.878798577071983,0.9559484720230103,0.9439925701514708,25.347180380126233,0.9444118142127991,26.40424479257845,0.9405930638313293,0.94537952211344
41,0.001084909559665937,19.784439111903406,0.9466516574223837,20.86938492931582,0.9413116772969564,11.719709596128144,0.9352002739906311,12.521489706411671,0.9264724254608154,0.933450049901982,22.88876112292204,0.9577323198318481,23.93179420615557,0.9557527303695679,0.9395437301586813,24.744846616660027,0.9470223784446716,26.15487087538022,0.9417098760604858,0.9444786161702197
42,0.0010553042543310633,20.02633792796189,0.9459461172421774,20.55162564981637,0.9433500170707703,11.58466651617627,0.9366850256919861,12.223029516511994,0.9299358129501343,0.9371529151749566,23.09996533411901,0.9569486975669861,23.60303004581721,0.9569600820541382,0.9419528699228443,25.3943819335904,0.9442046284675598,25.828817387119905,0.9431541562080383,0.9467101822620824
43,0.0010312414784108652,20.357711985819524,0.943551242351532,21.082832498012774,0.9389716982841492,12.023732559123241,0.9317947030067444,13.043769512518347,0.9202107191085815,0.9347209548692991,23.33705821505385,0.9560604095458984,23.65210343860166,0.9567809104919434,0.9423200489055751,25.71234518328149,0.9427986145019531,26.552624542918306,0.9399234652519226,0.9458015972021739
44,0.0010235231246405704,19.51664770447046,0.9476224978764852,20.269663490786503,0.9435523549715678,11.736789500677054,0.9350112676620483,12.558971611733819,0.9260315299034119,0.9394749439674748,22.250304487909542,0.9600574374198914,22.77233997140912,0.959936261177063,0.9436146537047523,24.562849124824798,0.9477987885475159,25.477678889216563,0.9446892738342285,0.9490490844543001
45,0.000988800107433722,20.124437010536926,0.9455106655756632,20.515122629956903,0.9429002205530802,11.619292796374943,0.9363059401512146,12.46093198961477,0.9271818995475769,0.9380497454554978,23.434907408690698,0.9556911587715149,23.44445599901699,0.9575364589691162,0.9418948049924034,25.319110826545135,0.9445348978042603,25.639979901238952,0.9439823031425476,0.9480134325567655
46,0.0009813757054567844,19.779284901674686,0.9457265138626099,20.97186205579234,0.939784566561381,12.079878389870592,0.9311562180519104,12.903836742827572,0.9219135046005249,0.9401891930764438,22.354351041755763,0.9596830010414124,23.49648696938212,0.9573477506637573,0.9444364641427359,24.903625273397697,0.9463403224945068,26.51526245516733,0.9400924444198608,0.950295176417341
47,0.0009695238079823612,19.2517046544027,0.9492748975753784,21.336892849871052,0.9382944703102112,11.449919081489451,0.9381493330001831,12.909390342258192,0.9218462705612183,0.9397098772735862,21.76436026924953,0.9617830514907837,24.13731394162172,0.954989492893219,0.9477419879143668,24.540834612469123,0.9478923082351685,26.96397426573325,0.9380476474761963,0.9496465256300024
48,0.000948430836213137,18.96613968343073,0.9507381319999695,20.210560901014375,0.9447630047798157,11.300312368751037,0.9397550821304321,12.197143495435403,0.9302322864532471,0.9445627158934469,21.49717729358431,0.9627156257629395,23.063720009227968,0.9589044451713562,0.9476670336625964,24.100929387956832,0.9497436881065369,25.37081919837976,0.9451522827148438,0.9542272981628043
49,0.0009397443364596351,19.48252249813042,0.9479202230771383,20.8643994134868,0.9416806896527609,11.638060093891225,0.9361000061035156,12.367083242414303,0.9282746315002441,0.9389709905785348,21.95273506659926,0.9611186385154724,23.841649594168054,0.9560854434967041,0.9448578006423756,24.856772333900775,0.9465420246124268,26.384465403878046,0.9406819939613342,0.950344795725792
50,0.0009482647672519183,19.373904031330422,0.9480495850245158,20.72552371947808,0.9416383902231852,11.726343243078475,0.9351269006729126,12.562455058610533,0.9259905219078064,0.9360311995854693,21.42957926968659,0.9629497528076172,23.155270780999437,0.958577573299408,0.9488615560113187,24.965789581226197,0.9460721015930176,26.458845318824267,0.9403470754623413,0.9487865238554509
